2048
1033.0	-0.0074641164392232895
1034.0	0.09100247174501419
1035.0	-0.0037656929343938828
1036.0	-0.09773818403482437
1037.0	0.04019252583384514
1038.0	0.08192458748817444
1039.0	-0.0593726821243763
1040.0	-0.04586939141154289
1041.0	0.047347672283649445
1042.0	0.0664537101984024
1043.0	-0.08421412110328674
1044.0	-0.04598776251077652
1045.0	0.10382645577192307
1046.0	0.012474299408495426
1047.0	-0.08370086550712585
1048.0	-0.021653441712260246
1049.0	0.08644653111696243
1050.0	-0.011503254994750023
1051.0	-0.07976192235946655
1052.0	0.017421461641788483
1053.0	0.09421135485172272
1054.0	-0.050654515624046326
1055.0	-0.04340318590402603
1056.0	0.04638500511646271
1057.0	0.05743720009922981
1058.0	-0.06870300322771072
1059.0	-0.03856731206178665
1060.0	0.0650583952665329
1061.0	0.013987397775053978
1062.0	-0.0692194476723671
1063.0	-9.840279817581177E-4
1064.0	0.0640852227807045
1065.0	0.0033160466700792313
1066.0	-0.08148745447397232
1067.0	0.04026605188846588
1068.0	0.03290637955069542
1069.0	-0.021603167057037354
1070.0	-0.027313191443681717
1071.0	0.017503011971712112
1072.0	0.058512572199106216
1073.0	-0.04005834087729454
1074.0	-0.059602342545986176
1075.0	0.04843968525528908
1076.0	0.022868074476718903
1077.0	-0.02984430640935898
1078.0	-5.177417770028114E-4
1079.0	0.02361181750893593
1080.0	0.015216664411127567
1081.0	-0.06874123960733414
1082.0	0.008424893021583557
1083.0	0.042197518050670624
1084.0	-0.009923004545271397
1085.0	-0.0018147509545087814
1086.0	-0.003622066229581833
1087.0	0.029029633849859238
1088.0	-0.023836523294448853
1089.0	-0.028356701135635376
1090.0	0.029059138149023056
1091.0	-0.0023156162351369858
1092.0	0.008737638592720032
1093.0	-0.022272324189543724
1094.0	0.020451081916689873
1095.0	-0.005332489497959614
1096.0	-0.0109334671869874
1097.0	-0.005635439418256283
1098.0	0.015018985606729984
1099.0	-0.0025760801509022713
1100.0	0.0038140788674354553
1101.0	-0.010663798078894615
1102.0	0.01925887167453766
1103.0	-0.017082635313272476
1104.0	0.017602382227778435
1105.0	-0.005922929383814335
1106.0	-0.008313131518661976
1107.0	0.003976707346737385
1108.0	-0.015174179337918758
1109.0	0.003181271255016327
1110.0	-0.009854435920715332
1111.0	0.033292531967163086
1112.0	0.004440750926733017
1113.0	-0.021415047347545624
1114.0	0.013434015214443207
1115.0	-0.0016678199172019958
1116.0	-0.005577965639531612
1117.0	-0.02274191379547119
1118.0	-6.925249472260475E-4
1119.0	0.03657010570168495
1120.0	-0.00626352708786726
1121.0	-0.024480897933244705
1122.0	0.011472214944660664
1123.0	0.012656517326831818
1124.0	4.049167037010193E-4
1125.0	-0.029667871072888374
1126.0	0.023281842470169067
1127.0	0.018384600058197975
1128.0	-0.033930182456970215
1129.0	0.0033298544585704803
1130.0	0.006504753604531288
1131.0	0.009089802391827106
1132.0	-0.016231968998908997
1133.0	-0.00655774399638176
1134.0	0.0535903126001358
1135.0	-0.03966569900512695
1136.0	-0.023148365318775177
1137.0	0.020997973158955574
1138.0	0.025522399693727493
1139.0	-0.02360733412206173
1140.0	-0.04295177012681961
1141.0	0.051280949264764786
1142.0	0.04057808965444565
1143.0	-0.05089302733540535
1144.0	-0.010562775656580925
1145.0	0.021210050210356712
1146.0	2.1278485655784607E-4
1147.0	-0.039628878235816956
1148.0	0.010470839217305183
1149.0	0.05918503552675247
1150.0	-0.012099241837859154
1151.0	-0.06669139862060547
1152.0	0.04399822652339935
1153.0	0.023956075310707092
1154.0	-0.026612643152475357
1155.0	-0.040121715515851974
1156.0	0.05398224666714668
1157.0	0.024170510470867157
1158.0	-0.046174582093954086
1159.0	-0.021159540861845016
1160.0	0.06534375995397568
1161.0	-0.011103058233857155
1162.0	-0.053730159997940063
1163.0	0.0010812729597091675
1164.0	0.05413684993982315
1165.0	-0.006339176557958126
1166.0	-0.06163176894187927
1167.0	0.03662628307938576
1168.0	0.045409947633743286
1169.0	-0.04374661296606064
1170.0	-0.028274089097976685
1171.0	0.0335722342133522
1172.0	0.03481920436024666
1173.0	-0.03535039722919464
1174.0	-0.037969909608364105
1175.0	0.06546437740325928
1176.0	0.017309581860899925
1177.0	-0.07559343427419662
1178.0	0.010760453529655933
1179.0	0.04600959271192551
1180.0	-0.008404359221458435
1181.0	-0.04779307171702385
1182.0	5.201017484068871E-4
1183.0	0.06730001419782639
1184.0	-0.03905307129025459
1185.0	-0.03841318190097809
1186.0	0.04784334450960159
1187.0	0.02341272309422493
1188.0	-0.025582589209079742
1189.0	-0.05700325220823288
1190.0	0.06836677342653275
1191.0	0.02061665989458561
1192.0	-0.05111006274819374
1193.0	-0.00665463600307703
1194.0	0.04345829784870148
1195.0	8.138464763760567E-4
1196.0	-0.06097748130559921
1197.0	0.012828586623072624
1198.0	0.0537518747150898
1199.0	-0.02761649712920189
1200.0	-0.03457195684313774
1201.0	0.0293644480407238
1202.0	0.03440142422914505
1203.0	-0.015312613919377327
1204.0	-0.052764661610126495
1205.0	0.04691844433546066
1206.0	0.005055855959653854
1207.0	-0.05368165671825409
1208.0	0.015771817415952682
1209.0	0.04294716566801071
1210.0	0.024938685819506645
1211.0	-0.060191601514816284
1212.0	-0.015037987381219864
1213.0	0.06651000678539276
1214.0	-0.03333171457052231
1215.0	-0.0431688018143177
1216.0	0.026995372027158737
1217.0	0.03775334730744362
1218.0	-0.022305486723780632
1219.0	-0.02942735329270363
1220.0	0.04425715655088425
1221.0	0.018742546439170837
1222.0	-0.04464850202202797
1223.0	-0.011240784078836441
1224.0	0.03118816763162613
1225.0	0.0012134527787566185
1226.0	-0.035765111446380615
1227.0	-0.014590348117053509
1228.0	0.06313435733318329
1229.0	-4.3843407183885574E-4
1230.0	-0.04599118232727051
1231.0	0.009725206531584263
1232.0	0.035293277353048325
1233.0	-0.024717994034290314
1234.0	-0.022484518587589264
1235.0	0.026498518884181976
1236.0	0.03355441242456436
1237.0	-0.04844098538160324
1238.0	0.0017754500731825829
1239.0	0.023293644189834595
1240.0	-0.005490632727742195
1241.0	-0.02603353187441826
1242.0	0.0031694695353507996
1243.0	0.03174532949924469
1244.0	-0.013812378980219364
1245.0	-0.019427400082349777
1246.0	0.0102315004914999
1247.0	0.02622648887336254
1248.0	-0.033420346677303314
1249.0	0.004998263902962208
1250.0	0.018260445445775986
1251.0	0.012162615545094013
1252.0	-0.027626529335975647
1253.0	-6.233677268028259E-4
1254.0	0.009560690261423588
1255.0	-1.7159711569547653E-4
1256.0	-0.023361269384622574
1257.0	0.01730911061167717
1258.0	0.0065717874094843864
1259.0	-0.006745154969394207
1260.0	0.019902892410755157
1261.0	-0.013781104236841202
1262.0	-0.004879893735051155
1263.0	-0.019705450162291527
1264.0	0.008255892433226109
1265.0	0.02297251857817173
1266.0	-0.008146255277097225
1267.0	-5.847755819559097E-4
1268.0	0.011638855561614037
1269.0	-0.0017845388501882553
1270.0	-0.007729655131697655
1271.0	-0.010138032026588917
1272.0	0.014199710451066494
1273.0	-0.007467066869139671
1274.0	-0.012102309614419937
1275.0	0.016693413257598877
1276.0	-0.010867496021091938
1277.0	-0.006901764310896397
1278.0	0.0024011777713894844
1279.0	0.030330654233694077
1280.0	-0.0020016897469758987
1281.0	-0.027565039694309235
1282.0	0.00726856105029583
1283.0	0.008729967288672924
1284.0	-0.0025876453146338463
1285.0	-0.01472807489335537
1286.0	0.006796609610319138
1287.0	0.021771810948848724
1288.0	-0.01646871119737625
1289.0	-0.009173358790576458
1290.0	0.019886251538991928
1291.0	-0.005932488478720188
1292.0	-0.019846834242343903
1293.0	0.0031628599390387535
1294.0	0.012249712832272053
1295.0	0.022025667130947113
1296.0	-0.034139662981033325
1297.0	0.013682559132575989
1298.0	0.006057940423488617
1299.0	-0.020522363483905792
1300.0	-0.01488196849822998
1301.0	0.03217148780822754
1302.0	0.025596749037504196
1303.0	-0.021653087809681892
1304.0	-0.041276514530181885
1305.0	0.04328776150941849
1306.0	0.003951333463191986
1307.0	-0.027942106127738953
1308.0	-0.006162622012197971
1309.0	0.02154911309480667
1310.0	0.010275756940245628
1311.0	-0.03464607149362564
1312.0	0.02345733344554901
1313.0	0.0354994535446167
1314.0	-0.03174060583114624
1315.0	-0.025749463587999344
1316.0	0.01502878125756979
1317.0	0.01171061024069786
1318.0	-0.012963717803359032
1319.0	-0.019633930176496506
1320.0	0.0475984588265419
1321.0	0.01606261171400547
1322.0	-0.07270839065313339
1323.0	0.02352767065167427
1324.0	0.02676842361688614
1325.0	-0.0022950805723667145
1326.0	-0.032203707844018936
1327.0	0.016013871878385544
1328.0	0.033773452043533325
1329.0	-0.02571216970682144
1330.0	-0.03931884467601776
1331.0	0.03921404480934143
1332.0	0.020609460771083832
1333.0	-0.03142278641462326
1334.0	-0.022326964884996414
1335.0	0.03445523977279663
1336.0	0.02945980615913868
1337.0	-0.052749909460544586
1338.0	-0.00895538181066513
1339.0	0.05194196477532387
1340.0	-0.01595321111381054
1341.0	-0.013528665527701378
1342.0	-0.007920960895717144
1343.0	0.029217399656772614
1344.0	-0.015393455512821674
1345.0	-0.04317671060562134
1346.0	0.04298610985279083
1347.0	0.03526153042912483
1348.0	-0.03191397339105606
1349.0	-0.04053300619125366
1350.0	0.03239147365093231
1351.0	0.046972379088401794
1352.0	-0.06794367730617523
1353.0	-0.011614899151027203
1354.0	0.06354895234107971
1355.0	-0.015684958547353745
1356.0	-0.012689327821135521
1357.0	-0.02061477303504944
1358.0	0.05453610047698021
1359.0	-0.02363058365881443
1360.0	-0.05415868014097214
1361.0	0.03549674153327942
1362.0	0.02054431475698948
1363.0	-0.011499006301164627
1364.0	-0.016166940331459045
1365.0	0.014077444560825825
1366.0	0.042047757655382156
1367.0	-0.05640077218413353
1368.0	-0.008967537432909012
1369.0	0.03464725241065025
1370.0	0.012494126334786415
1371.0	-0.04320291057229042
1372.0	0.001032295636832714
1373.0	0.043008651584386826
1374.0	-0.007657192647457123
1375.0	-0.02501988224685192
1376.0	0.004396376200020313
1377.0	0.013322843238711357
1378.0	-0.008667891845107079
1379.0	-0.02390969544649124
1380.0	0.03909461200237274
1381.0	-0.005757233127951622
1382.0	-0.028180737048387527
1383.0	0.004573755897581577
1384.0	0.02487519197165966
1385.0	0.01545376144349575
1386.0	-0.022316817194223404
1387.0	-0.015375988557934761
1388.0	0.025079242885112762
1389.0	-0.0181831456720829
1390.0	-0.0016881180927157402
1391.0	0.003341302275657654
1392.0	0.020024921745061874
1393.0	-0.018947307020425797
1394.0	-0.008660456165671349
1395.0	0.007815216667950153
1396.0	0.007870802655816078
1397.0	-0.01277677807956934
1398.0	0.012109861709177494
1399.0	0.01987421326339245
1400.0	-0.01743798516690731
1401.0	-0.020688533782958984
1402.0	0.0020134905353188515
1403.0	0.02960626594722271
1404.0	-0.01306320633739233
1405.0	-0.016104744747281075
1406.0	0.017064932733774185
1407.0	-1.8080323934555054E-4
1408.0	-0.02258884534239769
1409.0	0.015180079266428947
1410.0	0.022820748388767242
1411.0	-0.02088821679353714
1412.0	-0.009358174167573452
1413.0	0.007774500176310539
1414.0	0.017619377002120018
1415.0	-0.033605750650167465
1416.0	0.010211201384663582
1417.0	0.011063167825341225
1418.0	0.003022420220077038
1419.0	-0.009623712860047817
1420.0	0.008913484402000904
1421.0	0.014196641743183136
1422.0	-0.02812550589442253
1423.0	0.001848030835390091
1424.0	-0.0012600701302289963
1425.0	0.01510938722640276
1426.0	-0.011154159903526306
1427.0	0.006704202853143215
1428.0	0.004482174292206764
1429.0	-0.005589412525296211
1430.0	-0.013830435462296009
1431.0	-0.007662738673388958
1432.0	0.023452259600162506
1433.0	-9.512249380350113E-5
1434.0	-0.006759553216397762
1435.0	0.011835236102342606
1436.0	0.005947830155491829
1437.0	-0.01486473809927702
1438.0	-0.007716790772974491
1439.0	0.012688145972788334
1440.0	-0.0013263961300253868
1441.0	-0.010786063969135284
1442.0	0.007227608934044838
1443.0	-0.002902515232563019
1444.0	-0.003515024669468403
1445.0	0.001376197673380375
1446.0	0.009333625435829163
1447.0	0.009793420322239399
1448.0	-0.013048335909843445
1449.0	5.536181852221489E-4
1450.0	-0.009008725173771381
1451.0	0.016153957694768906
1452.0	-0.02427826076745987
1453.0	-5.547991022467613E-4
1454.0	0.027619091793894768
1455.0	-0.015085194259881973
1456.0	0.008289054967463017
1457.0	-0.008598733693361282
1458.0	0.015535665675997734
1459.0	0.00647524930536747
1460.0	-0.04299779608845711
1461.0	0.030535534024238586
1462.0	-6.333990022540092E-4
1463.0	-0.02452940307557583
1464.0	0.009411516599357128
1465.0	0.021811584010720253
1466.0	0.0032910266891121864
1467.0	-0.029207250103354454
1468.0	-0.011884331703186035
1469.0	0.042118802666664124
1470.0	0.002786739729344845
1471.0	-0.03709091618657112
1472.0	0.009143145754933357
1473.0	0.02480178512632847
1474.0	-0.005772103555500507
1475.0	-0.024270236492156982
1476.0	0.014758286066353321
1477.0	0.01330820843577385
1478.0	-0.028142854571342468
1479.0	-0.00626352708786726
1480.0	0.026815984398126602
1481.0	0.011205731891095638
1482.0	-0.023188136518001556
1483.0	-0.01017862930893898
1484.0	0.03439033031463623
1485.0	-0.004454323090612888
1486.0	-0.03794819489121437
1487.0	0.009223397821187973
1488.0	0.029927745461463928
1489.0	0.007905853912234306
1490.0	-0.041849371045827866
1491.0	0.005714981816709042
1492.0	0.045940790325403214
1493.0	-0.04104449227452278
1494.0	-0.014433031901717186
1495.0	0.03041621670126915
1496.0	8.57040286064148E-4
1497.0	-0.00837662536650896
1498.0	-0.01996166631579399
1499.0	0.03164052963256836
1500.0	0.010218990966677666
1501.0	-0.05171631649136543
1502.0	0.02940622717142105
1503.0	0.004219350405037403
1504.0	0.019638532772660255
1505.0	-0.030495762825012207
1506.0	-0.0044795796275138855
1507.0	0.031084313988685608
1508.0	-0.028867950662970543
1509.0	-0.010282366536557674
1510.0	0.0196056067943573
1511.0	0.006301763467490673
1512.0	-0.003909319639205933
1513.0	-0.02089293859899044
1514.0	0.03298439085483551
1515.0	0.0015823738649487495
1516.0	-0.027336323633790016
1517.0	0.014479411765933037
1518.0	-2.956334501504898E-4
1519.0	0.007846608757972717
1520.0	-0.03660905361175537
1521.0	0.01620623841881752
1522.0	0.022267602384090424
1523.0	-0.020162411034107208
1524.0	0.0023104222491383553
1525.0	0.014409663155674934
1526.0	0.00128260999917984
1527.0	-0.0015004714950919151
1528.0	-0.026294350624084473
1529.0	0.030363816767930984
1530.0	-0.007021197117865086
1531.0	-0.022564416751265526
1532.0	0.010603254660964012
1533.0	0.0070012519136071205
1534.0	-0.0034627430140972137
1535.0	-0.017129724845290184
1536.0	0.019229721277952194
1537.0	0.02020135708153248
1538.0	-0.02177252061665058
1539.0	0.00351101066917181
1540.0	0.001986936666071415
1541.0	0.01667063683271408
1542.0	-0.02173912152647972
1543.0	-0.00699240155518055
1544.0	0.005695391446352005
1545.0	6.653806194663048E-4
1546.0	-0.009160613641142845
1547.0	-0.011460532434284687
1548.0	0.028574559837579727
1549.0	-0.008873477578163147
1550.0	0.0032743867486715317
1551.0	0.015791527926921844
1552.0	-0.003959359601140022
1553.0	-0.001241304911673069
1554.0	-0.015215485356748104
1555.0	0.0034757237881422043
1556.0	0.006042243912816048
1557.0	-0.018743373453617096
1558.0	0.0027127424255013466
1559.0	0.009953806176781654
1560.0	0.006024305708706379
1561.0	-0.0036271410062909126
1562.0	-0.01235970575362444
1563.0	0.017583617940545082
1564.0	-0.00532658863812685
1565.0	0.0025721844285726547
1566.0	-0.01683007925748825
1567.0	0.012241215445101261
1568.0	0.008977921679615974
1569.0	-0.005780364386737347
1570.0	0.011980279348790646
1571.0	-0.014784486964344978
1572.0	-0.0026391008868813515
1573.0	-0.00370892696082592
1574.0	-0.005585990846157074
1575.0	0.018305175006389618
1576.0	-0.0076180100440979
1577.0	0.005944998003542423
1578.0	-0.005396454595029354
1579.0	0.009114585816860199
1580.0	-0.011828391812741756
1581.0	-0.0014450028538703918
1582.0	-0.0031744269654154778
1583.0	0.016312453895807266
1584.0	-0.005233473144471645
1585.0	-5.636503919959068E-4
1586.0	-0.012167809531092644
1587.0	0.018640343099832535
1588.0	-0.010969816707074642
1589.0	2.802899107336998E-4
1590.0	0.002137763425707817
1591.0	0.005587877705693245
1592.0	-0.010650225915014744
1593.0	0.0024852054193615913
1594.0	0.007553571835160255
1595.0	0.0026152608916163445
1596.0	-0.005843032151460648
1597.0	0.0018002334982156754
1598.0	-0.010822059586644173
1599.0	0.008433980867266655
1600.0	0.005947948433458805
1601.0	-0.02441445365548134
1602.0	0.006379655562341213
1603.0	0.009062422439455986
1604.0	0.01023055613040924
1605.0	-0.013335353694856167
1606.0	0.003688863478600979
1607.0	0.027031248435378075
1608.0	-0.03382750600576401
1609.0	0.0036955904215574265
1610.0	0.012372096069157124
1611.0	-0.010248496197164059
1612.0	0.011575126089155674
1613.0	-0.03082597441971302
1614.0	0.021735697984695435
1615.0	0.003340122289955616
1616.0	-0.009204279631376266
1617.0	0.006965138018131256
1618.0	0.022725626826286316
1619.0	-0.022237863391637802
1620.0	-0.028616338968276978
1621.0	0.008279968053102493
1622.0	0.019474372267723083
1623.0	0.007491731084883213
1624.0	-0.018616624176502228
1625.0	0.03356538712978363
1626.0	-0.00971989706158638
1627.0	-0.026766890659928322
1628.0	-0.0017893770709633827
1629.0	0.01626288704574108
1630.0	0.016594987362623215
1631.0	-0.01931646466255188
1632.0	-0.020794512704014778
1633.0	0.02749989554286003
1634.0	-0.017558244988322258
1635.0	0.004114551469683647
1636.0	0.010405811481177807
1637.0	0.019633812829852104
1638.0	-0.01174153108149767
1639.0	-0.02780827507376671
1640.0	0.016697309911251068
1641.0	0.004180522635579109
1642.0	-0.0065779248252511024
1643.0	-0.004823952913284302
1644.0	0.019773190841078758
1645.0	0.00625514704734087
1646.0	-0.026499109342694283
1647.0	0.007388112135231495
1648.0	0.0020126644521951675
1649.0	-0.012831891886889935
1650.0	-0.007874226197600365
1651.0	0.010732010938227177
1652.0	0.02383439987897873
1653.0	-0.006105856038630009
1654.0	-0.006436185911297798
1655.0	-0.0010036183521151543
1656.0	0.013382913544774055
1657.0	-0.02346642315387726
1658.0	0.007729417644441128
1659.0	-8.560968562960625E-4
1660.0	0.014651952311396599
1661.0	-0.02501327358186245
1662.0	-0.0030499184504151344
1663.0	0.026266023516654968
1664.0	-0.009172532707452774
1665.0	-0.013729531317949295
1666.0	0.01875859685242176
1667.0	0.015276027843356133
1668.0	-0.015824100002646446
1669.0	-0.022943133488297462
1670.0	0.012647902593016624
1671.0	0.0022327667102217674
1672.0	-0.004416793584823608
1673.0	-0.004222892224788666
1674.0	0.010916944593191147
1675.0	0.02004970610141754
1676.0	-0.023881252855062485
1677.0	-0.006124384701251984
1678.0	0.018347779288887978
1679.0	0.004765533842146397
1680.0	-0.013425637036561966
1681.0	-0.0026369765400886536
1682.0	0.0010810373350977898
1683.0	0.004649405367672443
1684.0	-0.018465088680386543
1685.0	0.009719187393784523
1686.0	0.007272927090525627
1687.0	-0.006331033073365688
1688.0	0.008722060360014439
1689.0	-0.001428716816008091
1690.0	0.013902189210057259
1691.0	-0.023158278316259384
1692.0	0.008357623592019081
1693.0	-0.01506406906992197
1694.0	0.014904627576470375
1695.0	0.006005186587572098
1696.0	-0.006555501371622086
1697.0	0.009497315622866154
1698.0	-0.015754707157611847
1699.0	0.011220012791454792
1700.0	-0.011999516747891903
1701.0	0.005005344748497009
1702.0	-0.006399482488632202
1703.0	0.003282293677330017
1704.0	0.009234962984919548
1705.0	-0.008597789332270622
1706.0	0.006306366063654423
1707.0	-0.005060931667685509
1708.0	0.004690002650022507
1709.0	0.01350848376750946
1710.0	-0.020187903195619583
1711.0	0.006393345072865486
1712.0	-0.0036330418661236763
1713.0	-0.012501798570156097
1714.0	0.018229644745588303
1715.0	-0.012907659634947777
1716.0	0.021341640502214432
1717.0	-0.013572568073868752
1718.0	-0.007806720212101936
1719.0	0.012767807580530643
1720.0	0.017580313608050346
1721.0	-0.01449369266629219
1722.0	-0.023679915815591812
1723.0	0.031895916908979416
1724.0	-0.03273690864443779
1725.0	-0.005745195783674717
1726.0	0.029755203053355217
1727.0	-0.003078361041843891
1728.0	-3.088517114520073E-4
1729.0	0.002961168996989727
1730.0	-2.466561272740364E-4
1731.0	-0.005159830674529076
1732.0	-0.004697084426879883
1733.0	-5.787564441561699E-4
1734.0	0.013774494640529156
1735.0	-0.009060652926564217
1736.0	5.946885794401169E-4
1737.0	0.0085910614579916
1738.0	-0.004787958227097988
1739.0	-0.019603483378887177
1740.0	0.010552389547228813
1741.0	0.0013851672410964966
1742.0	-0.0028060954064130783
1743.0	3.776540979743004E-4
1744.0	0.009200502187013626
1745.0	0.011252938769757748
1746.0	-0.011556362733244896
1747.0	-0.010463405400514603
1748.0	0.012859507463872433
1749.0	-0.004290279932320118
1750.0	0.009043538942933083
1751.0	-0.013249791227281094
1752.0	-0.00435259286314249
1753.0	0.006183982826769352
1754.0	-0.01689109392464161
1755.0	0.009713523089885712
1756.0	0.008275719359517097
1757.0	-0.0017040511593222618
1758.0	0.022039121016860008
1759.0	-0.003834497183561325
1760.0	-0.005925998091697693
1761.0	-0.02026083879172802
1762.0	-0.010765647515654564
1763.0	0.030238011851906776
1764.0	-0.008712619543075562
1765.0	-0.0032855989411473274
1766.0	0.0075345709919929504
1767.0	-0.012897510081529617
1768.0	8.964585140347481E-4
1769.0	4.5778788626194E-4
1770.0	-7.927222177386284E-4
1771.0	0.023658553138375282
1772.0	-0.02526063844561577
1773.0	0.004469783045351505
1774.0	0.013422095216810703
1775.0	0.0023807603865861893
1776.0	-0.023490380495786667
1777.0	0.003144686110317707
1778.0	0.023112133145332336
1779.0	-0.009413406252861023
1780.0	-0.003747754730284214
1781.0	-0.014218121767044067
1782.0	0.008975325152277946
1783.0	0.008513287641108036
1784.0	-0.015527404844760895
1785.0	0.010188542306423187
1786.0	0.020137038081884384
1787.0	-0.030435219407081604
1788.0	0.003464748151600361
1789.0	0.011824260465800762
1790.0	-0.00697576068341732
1791.0	-0.0013086935505270958
1792.0	-0.003963254392147064
1793.0	0.02063070237636566
1794.0	-0.0016995659098029137
1795.0	-0.01620541512966156
1796.0	0.004755502566695213
1797.0	-4.483480006456375E-4
1798.0	0.0026575103402137756
1799.0	-0.010286496952176094
1800.0	-0.0018489761278033257
1801.0	0.018881335854530334
1802.0	-0.015686728060245514
1803.0	0.007240472361445427
1804.0	0.014792746864259243
1805.0	-0.006287130527198315
1806.0	-0.013708878308534622
1807.0	-0.009359590709209442
1808.0	0.008188740350306034
1809.0	0.018545694649219513
1810.0	-0.011863796971738338
1811.0	0.01079255435615778
1812.0	-0.004469430074095726
1813.0	-0.020440932363271713
1814.0	-0.002145906910300255
1815.0	0.005423125810921192
1816.0	0.03154505044221878
1817.0	-0.011279848404228687
1818.0	-0.0072438959032297134
1819.0	0.0025319401174783707
1820.0	-0.015599159523844719
1821.0	0.003844999708235264
1822.0	-3.4756120294332504E-4
1823.0	0.022905368357896805
1824.0	-0.013860293664038181
1825.0	-0.01446076575666666
1826.0	0.013030395843088627
1827.0	0.0146497106179595
1828.0	-0.007888860069215298
1829.0	-0.019731413573026657
1830.0	0.009474892169237137
1831.0	0.005521788261830807
1832.0	0.00981714203953743
1833.0	-0.019800100475549698
1834.0	0.00355550367385149
1835.0	0.011119579896330833
1836.0	-0.012469815090298653
1837.0	-0.004322970286011696
1838.0	0.0160328708589077
1839.0	-0.003640713170170784
1840.0	2.2942479699850082E-4
1841.0	-0.0027513355016708374
1842.0	7.443344220519066E-4
1843.0	0.007458214648067951
1844.0	-0.016635585576295853
1845.0	-0.006298460066318512
1846.0	0.0179421529173851
1847.0	-0.0038566840812563896
1848.0	0.00974621344357729
1849.0	-0.009126624092459679
1850.0	0.009718715213239193
1851.0	-0.02103090099990368
1852.0	0.011207030154764652
1853.0	0.004643858410418034
1854.0	-0.003111523576080799
1855.0	-0.011070840060710907
1856.0	0.0039201769977808
1857.0	0.003987210802733898
1858.0	0.0018271422013640404
1859.0	0.0042652590200304985
1860.0	0.015819260850548744
1861.0	-0.021388964727520943
1862.0	-0.004620491527020931
1863.0	-0.00395593699067831
1864.0	0.022306546568870544
1865.0	-0.0031973225995898247
1866.0	-0.013405691832304
1867.0	-0.008398576639592648
1868.0	0.003175606019794941
1869.0	0.010013758204877377
1870.0	-0.007145351730287075
1871.0	0.010284017771482468
1872.0	0.008482013829052448
1873.0	-0.00727646891027689
1874.0	-0.008846333250403404
1875.0	0.010744049213826656
1876.0	0.004005856812000275
1877.0	-0.011448612436652184
1878.0	-0.010065451264381409
1879.0	0.0021081408485770226
1880.0	0.0040079811587929726
1881.0	0.002527691423892975
1882.0	3.91816720366478E-5
1883.0	0.009255615994334221
1884.0	3.062542527914047E-4
1885.0	-0.011888580396771431
1886.0	0.00880101416260004
1887.0	-0.004752316512167454
1888.0	0.006484572775661945
1889.0	0.007625563070178032
1890.0	-0.024938687682151794
1891.0	0.005306996405124664
1892.0	2.8170645236968994E-4
1893.0	-0.012318871915340424
1894.0	0.01744718849658966
1895.0	0.008695860393345356
1896.0	0.003750467672944069
1897.0	-0.010110179893672466
1898.0	0.0015675043687224388
1899.0	-0.014034251682460308
1900.0	0.014141646213829517
1901.0	5.261199548840523E-4
1902.0	-0.0034692343324422836
1903.0	-0.0021898094564676285
1904.0	0.005351961590349674
1905.0	-0.002882806584239006
1906.0	-0.00489889457821846
1907.0	-0.00935935415327549
1908.0	0.016800574958324432
1909.0	-1.0538939386606216E-4
1910.0	-0.004843898117542267
1911.0	-0.002863687463104725
1912.0	0.008157111704349518
1913.0	-0.006372574716806412
1914.0	0.0021041277796030045
1915.0	-0.0022937823086977005
1916.0	2.9267743229866028E-5
1917.0	0.020448721945285797
1918.0	-0.02095596119761467
1919.0	-0.0028855204582214355
1920.0	0.00812347698956728
1921.0	-2.570422366261482E-4
1922.0	0.004492206498980522
1923.0	-0.012278509326279163
1924.0	0.007100386545062065
1925.0	-0.006709514185786247
1926.0	-0.005705660209059715
1927.0	0.015582517720758915
1928.0	0.012996761128306389
1929.0	-0.009182210080325603
1930.0	-0.01126108318567276
1931.0	-7.571987807750702E-4
1932.0	0.006056051701307297
1933.0	-0.009924538433551788
1934.0	-0.005408374592661858
1935.0	0.014582676813006401
1936.0	-3.7411507219076157E-4
1937.0	-0.018421895802021027
1938.0	0.03185189515352249
1939.0	5.48897311091423E-4
1940.0	-0.0018765917047858238
1941.0	-0.012828351929783821
1942.0	-4.36428003013134E-4
1943.0	-9.560026228427887E-6
1944.0	-0.001483594998717308
1945.0	-0.008082762360572815
1946.0	0.013123040087521076
1947.0	-0.00663374736905098
1948.0	0.005454636178910732
1949.0	2.4287868291139603E-4
1950.0	0.001272343099117279
1951.0	-0.0020499592646956444
1952.0	-0.014778586104512215
1953.0	0.007936419919133186
1954.0	0.015280630439519882
1955.0	-0.0059526702389121056
1956.0	-0.01256175059825182
1957.0	0.008671430870890617
1958.0	0.00475054606795311
1959.0	0.005087248980998993
1960.0	-0.010915528982877731
1961.0	0.007467301562428474
1962.0	-0.007839647121727467
1963.0	-0.003768526017665863
1964.0	-2.7993693947792053E-4
1965.0	0.009316159412264824
1966.0	-0.007632880471646786
1967.0	-0.0044769831001758575
1968.0	0.00853736326098442
1969.0	0.005805383436381817
1970.0	-0.007496334612369537
1971.0	0.004721631295979023
1972.0	0.011813049204647541
1973.0	-0.0034837499260902405
1974.0	-0.015348845161497593
1975.0	0.0065165553241968155
1976.0	-0.0012338701635599136
1977.0	-0.01294825691729784
1978.0	-1.521250233054161E-4
1979.0	0.012611789628863335
1980.0	-5.959905683994293E-5
1981.0	0.0014108950272202492
1982.0	-0.012895031832158566
1983.0	0.011999634094536304
